2024-05-16 06:44:17.831905, 65901.9, 61471
2024-05-16 06:44:18.219716, 65901.9, 61471
2024-05-16 06:44:18.636587, 65901.8, 61682
2024-05-16 06:44:19.032845, 65901.8, 61682
2024-05-16 06:44:19.594588, 65901.9, 61697
2024-05-16 06:44:19.988069, 65901.9, 61697
2024-05-16 06:44:21.088780, 65898, 62009
2024-05-16 06:44:21.473014, 65898, 62009
2024-05-16 06:44:21.871981, 65890.6, 62018
2024-05-16 06:44:22.259245, 65890.3, 62022
2024-05-16 06:44:22.662339, 65890.1, 62163
2024-05-16 06:44:23.051339, 65890, 63176
2024-05-16 06:44:23.429917, 65890, 63176
2024-05-16 06:44:23.819843, 65890.1, 65141
2024-05-16 06:44:24.199606, 65890.1, 65141
2024-05-16 06:44:24.586367, 65890.1, 104607
2024-05-16 06:44:25.007729, 65890.1, 104607
2024-05-16 06:44:25.392160, 65890.1, 104607
2024-05-16 06:44:26.007159, 65890, 104608
2024-05-16 06:44:26.422999, 65890.1, 105077
2024-05-16 06:44:26.809976, 65890, 105089
2024-05-16 06:44:27.225585, 65890, 105291
2024-05-16 06:44:27.618691, 65890, 106805
2024-05-16 06:44:28.708999, 65890.1, 106806
2024-05-16 06:44:29.102183, 65890.1, 108553
2024-05-16 06:44:30.115307, 65890, 108862
2024-05-16 06:44:30.505438, 65890.1, 108865
2024-05-16 06:44:30.926951, 65890.1, 108865
2024-05-16 06:44:31.314436, 65890.1, 108865
2024-05-16 06:44:31.709392, 65890, 108880
2024-05-16 06:44:32.103969, 65890.9, 108881
2024-05-16 06:44:32.668971, 65890.8, 108883
2024-05-16 06:44:33.064759, 65890.9, 108892
2024-05-16 06:44:33.465235, 65890.9, 108892
2024-05-16 06:44:33.866239, 65890.8, 108896
2024-05-16 06:44:34.426814, 65890.8, 108896
2024-05-16 06:44:34.818579, 65890.8, 108896
2024-05-16 06:44:35.440797, 65890.8, 108896
2024-05-16 06:44:35.831703, 65890.9, 112996
2024-05-16 06:44:36.237064, 65890.9, 112996
2024-05-16 06:44:36.626529, 65890.8, 113012
2024-05-16 06:44:37.245319, 65890.9, 113013
2024-05-16 06:44:37.637773, 65890.8, 113379
2024-05-16 06:44:38.692626, 65890.9, 113380
2024-05-16 06:44:39.080578, 65890.9, 113380
2024-05-16 06:44:39.693985, 65890, 113387
2024-05-16 06:44:40.085082, 65890, 113387
2024-05-16 06:44:40.660976, 65890.1, 113393
2024-05-16 06:44:41.047121, 65890.1, 115119
2024-05-16 06:44:41.619971, 65890, 115123
2024-05-16 06:44:42.009345, 65890, 115123
2024-05-16 06:44:42.387707, 65890, 115123
2024-05-16 06:44:42.779976, 65893.2, 115134
2024-05-16 06:44:43.175386, 65893.2, 115134
2024-05-16 06:44:43.561393, 65893.3, 115141
2024-05-16 06:44:43.957369, 65893.2, 115315
2024-05-16 06:44:44.358668, 65893.2, 115315
2024-05-16 06:44:44.756264, 65893.3, 115329
2024-05-16 06:44:45.144799, 65893.3, 115329
2024-05-16 06:44:45.534190, 65887, 115331
2024-05-16 06:44:45.922160, 65887, 115331
2024-05-16 06:44:46.313838, 65877.7, 116370
2024-05-16 06:44:47.348534, 65877.6, 116802
2024-05-16 06:44:47.917169, 65877.7, 116806
2024-05-16 06:44:48.308695, 65877.7, 116806
2024-05-16 06:44:48.883134, 65877.6, 117587
2024-05-16 06:44:49.269794, 65877.6, 117587
2024-05-16 06:44:49.656845, 65877.7, 117594
2024-05-16 06:44:50.040745, 65877.7, 117594
2024-05-16 06:44:50.434483, 65877.6, 119722
2024-05-16 06:44:50.827766, 65877.7, 123609
2024-05-16 06:44:51.235288, 65877.6, 153874
2024-05-16 06:44:51.624117, 65877.7, 153883
2024-05-16 06:44:52.015801, 65877.7, 153883
2024-05-16 06:44:52.400793, 65877.7, 153883
2024-05-16 06:44:52.785944, 65877.7, 153890
2024-05-16 06:44:53.172935, 65877.7, 153890
2024-05-16 06:44:53.576994, 65877.7, 153899
2024-05-16 06:44:53.970338, 65877.7, 153899
2024-05-16 06:44:54.363175, 65877.7, 153899
2024-05-16 06:44:54.752359, 65877.7, 153988
2024-05-16 06:44:55.159297, 65877.7, 153988
2024-05-16 06:44:55.552955, 65877.7, 154013
2024-05-16 06:44:56.013923, 65877.7, 159013
2024-05-16 06:44:56.403058, 65877.7, 159013
2024-05-16 06:44:56.807534, 65877.6, 208021
2024-05-16 06:44:57.193806, 65877.6, 209029
2024-05-16 06:44:57.604183, 65877.7, 210032
2024-05-16 06:44:58.003977, 65877.7, 210032
2024-05-16 06:44:58.458712, 65877.7, 210032
2024-05-16 06:44:58.862759, 65877.6, 210044
2024-05-16 06:44:59.253506, 65877.7, 211956
2024-05-16 06:45:00.274738, 65877.7, 0
2024-05-16 06:45:00.693469, 65877.6, 37
2024-05-16 06:45:01.141274, 65877.6, 37
2024-05-16 06:45:01.533496, 65877.6, 50
2024-05-16 06:45:02.107259, 65877.5, 3425
2024-05-16 06:45:02.505056, 65864.1, 23537
2024-05-16 06:45:02.894695, 65864.2, 26692
2024-05-16 06:45:03.290278, 65863, 26731
2024-05-16 06:45:03.681109, 65863, 26731
2024-05-16 06:45:04.072278, 65863, 26731
2024-05-16 06:45:04.473700, 65852.8, 29020
2024-05-16 06:45:04.866391, 65850.3, 40963
2024-05-16 06:45:05.251016, 65850, 41066
2024-05-16 06:45:05.665484, 65843.9, 42195
2024-05-16 06:45:06.051657, 65843.9, 42195
2024-05-16 06:45:06.450555, 65843.8, 44308
2024-05-16 06:45:07.018787, 65843.5, 44383
2024-05-16 06:45:07.421193, 65843.6, 44583
2024-05-16 06:45:07.834664, 65843.5, 44589
2024-05-16 06:45:08.882792, 65843.6, 44845
2024-05-16 06:45:09.269453, 65843.6, 44845
2024-05-16 06:45:09.672202, 65849.2, 45992
2024-05-16 06:45:10.056448, 65849.2, 55992
2024-05-16 06:45:10.436306, 65853.2, 67018
2024-05-16 06:45:10.806219, 65853.1, 67039
2024-05-16 06:45:11.380262, 65853.2, 67396
2024-05-16 06:45:11.752976, 65853.1, 67750
2024-05-16 06:45:12.152220, 65853.1, 67904
2024-05-16 06:45:12.538212, 65853.2, 68104
2024-05-16 06:45:12.916292, 65853.2, 68104
2024-05-16 06:45:13.292510, 65853.2, 68104
2024-05-16 06:45:13.865581, 65853.1, 68208
2024-05-16 06:45:14.265297, 65853.1, 68208
2024-05-16 06:45:14.661966, 65853.2, 68210
2024-05-16 06:45:15.051212, 65853.2, 68210
2024-05-16 06:45:15.446483, 65853.2, 68210
2024-05-16 06:45:15.830260, 65853.2, 69193
2024-05-16 06:45:16.235320, 65853.2, 69193
2024-05-16 06:45:16.610372, 65853.2, 103531
2024-05-16 06:45:17.635097, 65853.1, 103684
2024-05-16 06:45:18.025301, 65853.2, 103690
2024-05-16 06:45:18.418718, 65853.2, 103690
2024-05-16 06:45:18.830370, 65853.1, 103695
2024-05-16 06:45:19.224061, 65853.1, 103695
2024-05-16 06:45:19.638512, 65853.2, 105474
2024-05-16 06:45:20.196855, 65853.2, 105474
2024-05-16 06:45:20.582989, 65853.2, 105629
2024-05-16 06:45:20.984492, 65853.2, 105629
2024-05-16 06:45:21.368935, 65853.2, 105629
2024-05-16 06:45:21.926537, 65852.1, 106301
2024-05-16 06:45:22.318190, 65852.1, 106301
2024-05-16 06:45:22.702887, 65852.2, 110549
2024-05-16 06:45:23.092075, 65852, 110853
2024-05-16 06:45:23.491699, 65852, 110853
2024-05-16 06:45:23.882803, 65844.3, 110870
2024-05-16 06:45:24.281168, 65844.4, 111806
2024-05-16 06:45:24.669249, 65844.3, 111812
2024-05-16 06:45:25.076075, 65844.3, 112084
2024-05-16 06:45:25.466110, 65844.4, 112234
2024-05-16 06:45:25.858595, 65844.4, 127643
2024-05-16 06:45:26.255633, 65844.4, 127794
2024-05-16 06:45:26.651524, 65844.3, 127801
2024-05-16 06:45:27.037079, 65844.3, 127801
2024-05-16 06:45:27.432368, 65844.3, 127801
2024-05-16 06:45:27.815399, 65844.3, 128241
2024-05-16 06:45:28.202739, 65844.3, 128746
2024-05-16 06:45:28.601945, 65844.4, 128751
2024-05-16 06:45:28.989324, 65844.4, 128751
2024-05-16 06:45:29.365891, 65844.4, 128855
2024-05-16 06:45:30.369353, 65844.4, 131094
2024-05-16 06:45:30.755486, 65844.4, 132994
2024-05-16 06:45:31.170260, 65844.3, 133069
2024-05-16 06:45:31.548022, 65843.5, 135835
2024-05-16 06:45:31.943812, 65843.5, 135835
2024-05-16 06:45:32.344664, 65843.5, 135835
2024-05-16 06:45:32.905590, 65843.3, 138202
2024-05-16 06:45:33.299720, 65842, 141127
2024-05-16 06:45:33.688561, 65842.1, 148927
2024-05-16 06:45:34.089915, 65842.1, 151880
2024-05-16 06:45:34.652672, 65842, 156348
2024-05-16 06:45:35.061402, 65842, 156348
2024-05-16 06:45:35.470095, 65842, 156348
2024-05-16 06:45:35.861766, 65842.1, 156727
2024-05-16 06:45:36.253813, 65842.1, 156727
2024-05-16 06:45:36.652022, 65842, 156752
2024-05-16 06:45:37.026045, 65842, 156752
2024-05-16 06:45:38.078636, 65842.1, 156757
2024-05-16 06:45:38.451035, 65842.1, 156757
2024-05-16 06:45:38.849448, 65842, 156761
2024-05-16 06:45:39.236828, 65842, 158908
2024-05-16 06:45:39.625100, 65842, 158913
2024-05-16 06:45:40.021430, 65842, 158919
2024-05-16 06:45:41.266543, 65842.1, 158957
2024-05-16 06:45:41.656450, 65842.1, 160289
2024-05-16 06:45:42.299214, 65842.1, 160289
2024-05-16 06:45:42.667756, 65842, 160449
2024-05-16 06:45:43.084483, 65842, 160449
2024-05-16 06:45:43.471362, 65842, 160449
2024-05-16 06:45:44.068336, 65842.1, 160459
2024-05-16 06:45:44.463847, 65842.1, 160459
2024-05-16 06:45:44.870909, 65842.1, 161519
2024-05-16 06:45:45.260396, 65842.1, 161519
2024-05-16 06:45:45.936899, 65842.1, 161790
2024-05-16 06:45:46.999517, 65842, 161922
2024-05-16 06:45:47.593519, 65842.1, 161926
2024-05-16 06:45:48.213361, 65842.1, 161926
2024-05-16 06:45:48.815582, 65842, 161941
2024-05-16 06:45:49.442147, 65842.1, 162295
2024-05-16 06:45:49.843376, 65842, 162304
2024-05-16 06:45:50.251430, 65842.1, 162748
2024-05-16 06:45:50.809660, 65842, 162762
2024-05-16 06:45:51.260823, 65842, 162762
2024-05-16 06:45:51.661910, 65842.1, 163522
2024-05-16 06:45:52.087377, 65842.1, 163522
2024-05-16 06:45:52.511976, 65842, 163527
2024-05-16 06:45:52.947629, 65842, 163649
2024-05-16 06:45:53.456371, 65842, 163649
2024-05-16 06:45:53.853357, 65842.1, 163659
2024-05-16 06:45:54.248180, 65842.1, 163659
2024-05-16 06:45:54.673875, 65843.6, 164872
2024-05-16 06:45:55.093317, 65843.6, 164872
2024-05-16 06:45:55.523982, 65843.6, 166686
2024-05-16 06:45:56.134939, 65844, 166697
2024-05-16 06:45:57.264312, 65844, 166697
2024-05-16 06:45:57.831845, 65844.1, 167009
2024-05-16 06:45:58.473001, 65844.1, 167009
2024-05-16 06:45:59.037973, 65844, 167024
2024-05-16 06:45:59.659828, 65844.1, 167039
2024-05-16 06:46:00.302138, 65844.1, 9389
2024-05-16 06:46:00.915644, 65844, 9390
2024-05-16 06:46:01.565701, 65844.1, 9408
2024-05-16 06:46:02.202552, 65844.1, 9408
2024-05-16 06:46:02.818528, 65844.1, 9423
2024-05-16 06:46:03.432371, 65844.1, 9424
2024-05-16 06:46:04.062124, 65844, 9746
2024-05-16 06:46:04.459750, 65844.1, 9884
2024-05-16 06:46:05.087314, 65844.1, 12312
2024-05-16 06:46:05.521133, 65844.1, 14061
2024-05-16 06:46:06.148226, 65844.1, 14061
2024-05-16 06:46:06.627596, 65844.1, 14086
2024-05-16 06:46:07.042946, 65844, 14132
2024-05-16 06:46:07.440171, 65844, 14132
2024-05-16 06:46:07.830543, 65844.1, 14136
2024-05-16 06:46:08.268149, 65844.1, 19675
2024-05-16 06:46:08.662723, 65844, 19682
2024-05-16 06:46:09.071037, 65844, 19682
2024-05-16 06:46:09.456112, 65844, 19682
2024-05-16 06:46:09.889792, 65844.1, 19688
2024-05-16 06:46:10.394950, 65844.1, 22068
2024-05-16 06:46:10.798473, 65843.7, 22090
2024-05-16 06:46:11.416759, 65843, 22093
2024-05-16 06:46:11.835998, 65842, 22109
2024-05-16 06:46:12.235667, 65842.1, 22216
2024-05-16 06:46:12.649500, 65841.3, 22218
2024-05-16 06:46:13.070262, 65841.3, 22218
2024-05-16 06:46:13.464085, 65841.3, 22383
2024-05-16 06:46:14.173289, 65841.3, 28482
2024-05-16 06:46:14.577069, 65841.4, 28492
2024-05-16 06:46:14.973745, 65841.4, 28492
2024-05-16 06:46:15.442463, 65841.3, 37190
2024-05-16 06:46:15.872296, 65841.3, 37310
2024-05-16 06:46:16.327158, 65841.3, 37310
2024-05-16 06:46:16.728373, 65841.4, 37314
2024-05-16 06:46:17.210773, 65841.4, 38353
2024-05-16 06:46:17.689251, 65841.3, 38359
2024-05-16 06:46:18.088367, 65841.3, 38359
2024-05-16 06:46:18.736016, 65841.3, 41393
2024-05-16 06:46:19.189401, 65841, 41493
2024-05-16 06:46:19.807432, 65840.6, 41500
2024-05-16 06:46:20.218077, 65840.6, 41500
2024-05-16 06:46:20.836298, 65840.4, 41950
2024-05-16 06:46:21.234180, 65840.3, 42517
2024-05-16 06:46:21.833096, 65840.3, 42517
2024-05-16 06:46:22.227848, 65840.3, 42532
2024-05-16 06:46:22.833976, 65844.1, 43671
2024-05-16 06:46:23.238749, 65844.2, 56346
2024-05-16 06:46:23.667903, 65844.2, 56346
2024-05-16 06:46:24.090810, 65844.2, 56346
2024-05-16 06:46:24.477113, 65844.2, 56346
2024-05-16 06:46:24.910327, 65840.3, 58044
2024-05-16 06:46:25.305921, 65840, 58047
2024-05-16 06:46:25.731720, 65836.8, 66722
2024-05-16 06:46:26.122766, 65836.7, 68742
2024-05-16 06:46:26.524064, 65836.8, 69537
2024-05-16 06:46:26.967243, 65836.7, 69565
2024-05-16 06:46:27.439315, 65836.8, 69587
2024-05-16 06:46:28.012783, 65836.8, 69601
2024-05-16 06:46:29.078636, 65836.7, 69605
2024-05-16 06:46:29.645772, 65836.7, 69628
2024-05-16 06:46:30.741011, 65836.8, 77355
2024-05-16 06:46:31.838136, 65836.7, 77501
2024-05-16 06:46:32.934862, 65836.7, 77501
2024-05-16 06:46:33.528090, 65836.8, 77841
2024-05-16 06:46:34.123669, 65836.8, 78698
2024-05-16 06:46:34.701785, 65836.7, 82383
2024-05-16 06:46:35.311917, 65836.7, 82396
2024-05-16 06:46:35.929203, 65836.8, 82397
2024-05-16 06:46:36.561390, 65836.7, 83650
2024-05-16 06:46:36.977839, 65836.8, 83660
2024-05-16 06:46:37.577898, 65836.7, 84369
2024-05-16 06:46:37.978849, 65832, 84385
2024-05-16 06:46:39.049097, 65831.5, 85970
2024-05-16 06:46:39.631526, 65831, 86376
2024-05-16 06:46:40.061716, 65831.1, 86387
2024-05-16 06:46:40.662292, 65831, 86429
2024-05-16 06:46:41.069238, 65831, 86435
2024-05-16 06:46:41.677309, 65831, 86452
2024-05-16 06:46:42.071300, 65831.1, 86459
2024-05-16 06:46:42.530420, 65831.1, 86555
2024-05-16 06:46:42.953730, 65830, 86557
2024-05-16 06:46:43.411338, 65825.3, 164944
2024-05-16 06:46:44.504441, 65825.2, 164949
2024-05-16 06:46:45.121078, 65825.2, 164988
2024-05-16 06:46:45.720392, 65825.3, 164989
2024-05-16 06:46:46.316352, 65825.2, 165161
2024-05-16 06:46:46.972706, 65825.2, 241178
2024-05-16 06:46:47.632987, 65825.2, 336547
2024-05-16 06:46:48.222853, 65825.2, 340174
2024-05-16 06:46:48.625172, 65825.2, 344972
2024-05-16 06:46:49.035787, 65825.3, 345186
2024-05-16 06:46:49.647165, 65825.3, 345489
2024-05-16 06:46:50.087706, 65825.2, 345498
2024-05-16 06:46:50.557094, 65825.2, 345498
2024-05-16 06:46:50.969952, 65825.2, 345998
2024-05-16 06:46:51.353077, 65825.2, 349575
2024-05-16 06:46:51.773655, 65825.2, 349575
2024-05-16 06:46:52.358313, 65825.3, 349578
2024-05-16 06:46:52.764981, 65826, 350701
2024-05-16 06:46:53.435498, 65825.9, 350787
2024-05-16 06:46:53.851107, 65825.9, 350787
2024-05-16 06:46:54.471676, 65826.1, 354040
2024-05-16 06:46:54.876767, 65826.2, 354068
2024-05-16 06:46:55.277267, 65826.2, 354068
2024-05-16 06:46:55.697681, 65826.1, 354072
2024-05-16 06:46:56.080343, 65826.2, 354809
2024-05-16 06:46:56.496924, 65826.1, 355131
2024-05-16 06:46:56.904364, 65826.1, 355131
2024-05-16 06:46:57.382278, 65826.2, 355132
2024-05-16 06:46:57.787957, 65826.1, 356834
2024-05-16 06:46:58.200976, 65826.2, 356838
2024-05-16 06:46:58.602285, 65826.2, 356838
2024-05-16 06:46:59.035966, 65826.2, 356849
2024-05-16 06:46:59.473214, 65826.2, 356849
2024-05-16 06:46:59.903035, 65826.2, 356849
2024-05-16 06:47:00.323413, 65826.1, 0
2024-05-16 06:47:00.740981, 65826.1, 0
2024-05-16 06:47:01.209365, 65826.1, 7
2024-05-16 06:47:01.633245, 65826.2, 1308
2024-05-16 06:47:02.063491, 65826.1, 1312
2024-05-16 06:47:02.465592, 65826.2, 1367
2024-05-16 06:47:02.862835, 65826.1, 1617
2024-05-16 06:47:03.325087, 65826.2, 9657
2024-05-16 06:47:03.726669, 65826.2, 9690
2024-05-16 06:47:04.176345, 65826.2, 10114
2024-05-16 06:47:04.596500, 65826.2, 10114
2024-05-16 06:47:05.018931, 65826.1, 11324
2024-05-16 06:47:06.145419, 65826.1, 15806
2024-05-16 06:47:06.763592, 65826.1, 15806
2024-05-16 06:47:07.376382, 65826.2, 15818
2024-05-16 06:47:07.978835, 65826.2, 15818
2024-05-16 06:47:08.370212, 65826.2, 15826
2024-05-16 06:47:08.976472, 65826.2, 15839
2024-05-16 06:47:09.442018, 65826.2, 15982
2024-05-16 06:47:09.860266, 65826.2, 16039
2024-05-16 06:47:10.274767, 65826.2, 18364
2024-05-16 06:47:11.389938, 65826.2, 24045
2024-05-16 06:47:12.444122, 65826.1, 24051
2024-05-16 06:47:12.861064, 65826.2, 24296
2024-05-16 06:47:13.250534, 65826.1, 24300
2024-05-16 06:47:13.837823, 65826.1, 24300
2024-05-16 06:47:14.428002, 65826.1, 24324
2024-05-16 06:47:15.010549, 65826.2, 24328
2024-05-16 06:47:15.419686, 65826.2, 24328
2024-05-16 06:47:15.823137, 65826.2, 24328
2024-05-16 06:47:16.418650, 65826.2, 24335
2024-05-16 06:47:16.914518, 65826.1, 24400
2024-05-16 06:47:17.317087, 65826.2, 24403
2024-05-16 06:47:17.720271, 65826.2, 24403
2024-05-16 06:47:18.112746, 65826.2, 24416
2024-05-16 06:47:18.578324, 65826.2, 24416
2024-05-16 06:47:19.181089, 65826.1, 24421
2024-05-16 06:47:19.594476, 65826.1, 24421
2024-05-16 06:47:19.988748, 65826.2, 24460
2024-05-16 06:47:20.584079, 65826.2, 24460
2024-05-16 06:47:20.998510, 65826.1, 24468
2024-05-16 06:47:21.617980, 65826.1, 24677
2024-05-16 06:47:22.738504, 65826.2, 24837
2024-05-16 06:47:23.165730, 65826.2, 29819
2024-05-16 06:47:23.555779, 65826.2, 29819
2024-05-16 06:47:23.964912, 65826.2, 29819
2024-05-16 06:47:24.404799, 65826.2, 29832
2024-05-16 06:47:25.019924, 65826.1, 30332
2024-05-16 06:47:26.094802, 65826.1, 63460
2024-05-16 06:47:27.167376, 65826.1, 68021
2024-05-16 06:47:28.264452, 65826.1, 68031
2024-05-16 06:47:29.302649, 65826.2, 69415
2024-05-16 06:47:29.892827, 65826.2, 69415
2024-05-16 06:47:30.460795, 65826.2, 69501
2024-05-16 06:47:31.477186, 65826.1, 69511
2024-05-16 06:47:32.495791, 65826.1, 69653
2024-05-16 06:47:33.069862, 65826.1, 69670
2024-05-16 06:47:33.645591, 65826.1, 69670
2024-05-16 06:47:34.217984, 65826.2, 69682
2024-05-16 06:47:34.770248, 65826.2, 69682
2024-05-16 06:47:35.160139, 65826.1, 69689
2024-05-16 06:47:35.762433, 65826.1, 69689
2024-05-16 06:47:36.334955, 65826.2, 70361
2024-05-16 06:47:36.908043, 65826.1, 70504
2024-05-16 06:47:37.299366, 65826.2, 70509
2024-05-16 06:47:37.685553, 65826.2, 70509
2024-05-16 06:47:38.279671, 65826.1, 70513
2024-05-16 06:47:38.663549, 65826.1, 70513
2024-05-16 06:47:39.043760, 65826.1, 70815
2024-05-16 06:47:39.436351, 65826.1, 70815
2024-05-16 06:47:39.819209, 65826.1, 70815
2024-05-16 06:47:40.379679, 65826.2, 71329
2024-05-16 06:47:40.768923, 65826.2, 71329
2024-05-16 06:47:41.146466, 65826.1, 71338
2024-05-16 06:47:41.536844, 65826.1, 71663
2024-05-16 06:47:41.908752, 65826.1, 71663
2024-05-16 06:47:42.315043, 65826.2, 71667
2024-05-16 06:47:42.691483, 65826.2, 71667
2024-05-16 06:47:43.082764, 65826.1, 71669
2024-05-16 06:47:43.495137, 65826.1, 71669
2024-05-16 06:47:44.553420, 65826.1, 72063
2024-05-16 06:47:44.945893, 65826.1, 74060
2024-05-16 06:47:45.521643, 65823.6, 75436
2024-05-16 06:47:45.926925, 65823.6, 75436
2024-05-16 06:47:46.500818, 65823.7, 75457
2024-05-16 06:47:46.900276, 65821, 95481
2024-05-16 06:47:47.294837, 65820, 108989
2024-05-16 06:47:47.686167, 65820, 138000
2024-05-16 06:47:48.078855, 65820.1, 138002
2024-05-16 06:47:48.467147, 65820, 138154
2024-05-16 06:47:48.842926, 65820.1, 145972
2024-05-16 06:47:49.235380, 65820.1, 145972
2024-05-16 06:47:49.614033, 65820, 145978
2024-05-16 06:47:50.011552, 65820.1, 145994
2024-05-16 06:47:50.385578, 65820.1, 145994
2024-05-16 06:47:50.774310, 65820, 146004
2024-05-16 06:47:51.162466, 65820, 146004
2024-05-16 06:47:51.564978, 65820.1, 146296
2024-05-16 06:47:51.944168, 65820.1, 146296
2024-05-16 06:47:52.324267, 65820.1, 146296
2024-05-16 06:47:52.696138, 65820.1, 146314
2024-05-16 06:47:53.093909, 65820.1, 146314
2024-05-16 06:47:53.477384, 65820, 146317
2024-05-16 06:47:53.868075, 65820.1, 146828
2024-05-16 06:47:54.243462, 65820.1, 146828
2024-05-16 06:47:54.639150, 65820, 178463
2024-05-16 06:47:55.027062, 65820, 178463
2024-05-16 06:47:55.404104, 65820.1, 178464
2024-05-16 06:47:55.777644, 65820, 178512
2024-05-16 06:47:56.164570, 65820.1, 178513
2024-05-16 06:47:56.547787, 65820.1, 178547
2024-05-16 06:47:56.941892, 65820, 178565
2024-05-16 06:47:57.317192, 65820, 178565
2024-05-16 06:47:57.694899, 65820.1, 178566
2024-05-16 06:47:58.087462, 65820, 178579
2024-05-16 06:47:58.467166, 65820.1, 179357
2024-05-16 06:47:59.508933, 65820.1, 179360
2024-05-16 06:47:59.891631, 65820.1, 179360
2024-05-16 06:48:00.281016, 65820.1, 1
2024-05-16 06:48:00.676850, 65820, 129
2024-05-16 06:48:01.332379, 65820, 129
2024-05-16 06:48:01.724208, 65820, 150
2024-05-16 06:48:02.115789, 65820.1, 167
2024-05-16 06:48:02.504972, 65820.1, 167
2024-05-16 06:48:02.887796, 65820.1, 942
2024-05-16 06:48:03.264749, 65820.1, 942
2024-05-16 06:48:03.695328, 65820, 949
2024-05-16 06:48:04.155856, 65820.1, 79166
2024-05-16 06:48:04.555006, 65820, 100953
2024-05-16 06:48:04.968504, 65820, 100953
2024-05-16 06:48:05.387442, 65820, 100953
2024-05-16 06:48:05.812711, 65820.1, 101437
2024-05-16 06:48:06.897582, 65820, 103718
2024-05-16 06:48:07.305610, 65820, 103718
2024-05-16 06:48:07.891131, 65820, 115687
2024-05-16 06:48:08.331814, 65820, 115687
2024-05-16 06:48:08.770994, 65820.1, 115695
2024-05-16 06:48:09.168159, 65820.1, 115695
2024-05-16 06:48:09.558506, 65820, 115712
2024-05-16 06:48:10.009051, 65820, 115712
2024-05-16 06:48:10.591032, 65820.1, 155720
2024-05-16 06:48:11.106992, 65820, 155851
2024-05-16 06:48:11.499535, 65820.1, 157976
2024-05-16 06:48:11.904650, 65820.1, 167960
2024-05-16 06:48:12.304086, 65820, 168490
2024-05-16 06:48:12.789928, 65820.1, 168494
2024-05-16 06:48:13.191606, 65820, 168695
2024-05-16 06:48:13.619731, 65820.1, 170541
2024-05-16 06:48:14.003673, 65817, 170546
2024-05-16 06:48:14.474854, 65817, 170546
2024-05-16 06:48:14.864045, 65810.1, 205191
2024-05-16 06:48:15.262002, 65810.1, 205191
2024-05-16 06:48:15.686565, 65808.1, 215993
2024-05-16 06:48:16.147040, 65808.1, 215993
2024-05-16 06:48:16.552747, 65807.1, 215996
2024-05-16 06:48:16.987574, 65807, 216074
2024-05-16 06:48:17.390228, 65801.9, 224916
2024-05-16 06:48:17.822069, 65802, 224921
2024-05-16 06:48:18.213018, 65801.9, 239492
2024-05-16 06:48:18.636476, 65802, 239501
